10228,244,2.5,1
10228,295,2.5,1
10229,245,2.5,1
10229,295,2.5,1
10230,246,2.5,1
10230,295,2.5,1
10231,247,2.5,1
10231,295,2.5,1
10232,248,2.5,1
10232,295,2.5,1
10233,249,2.5,1
10233,295,2.5,1
10234,250,2.5,1
10234,295,2.5,1
10235,251,2.5,1
10235,295,2.5,1
10236,252,2.5,1
10236,295,2.5,1
10237,253,2.5,1
10237,295,2.5,1
10238,254,2.5,1
10238,295,2.5,1
10239,255,2.5,1
10239,295,2.5,1
10240,0,2.5,1
10240,296,2.5,1
10241,1,2.5,1
10241,296,2.5,1
10242,2,2.5,1
10242,296,2.5,1
10243,3,2.5,1
10243,296,2.5,1
10244,4,2.5,1
10244,296,2.5,1
10245,5,2.5,1
10245,296,2.5,1
10246,6,2.5,1
10246,296,2.5,1
10247,7,2.5,1
10247,296,2.5,1
10248,8,2.5,1
10248,296,2.5,1
10249,9,2.5,1
10249,296,2.5,1
10250,10,2.5,1
10250,296,2.5,1
10251,11,2.5,1
10251,296,2.5,1
10252,12,2.5,1
10252,296,2.5,1
10253,13,2.5,1
10253,296,2.5,1
10254,14,2.5,1
10254,296,2.5,1
10255,15,2.5,1
10255,296,2.5,1
10256,16,2.5,1
10256,296,2.5,1
10257,17,2.5,1
10257,296,2.5,1
10258,18,2.5,1
10258,296,2.5,1
10259,19,2.5,1
10259,296,2.5,1
10260,20,2.5,1
10260,296,2.5,1
10261,21,2.5,1
10261,296,2.5,1
10262,22,2.5,1
10262,296,2.5,1
10263,23,2.5,1
10263,296,2.5,1
10264,24,2.5,1
10264,296,2.5,1
10265,25,2.5,1
10265,296,2.5,1
10266,26,2.5,1
10266,296,2.5,1
10267,27,2.5,1
10267,296,2.5,1
10268,28,2.5,1
10268,296,2.5,1
10269,29,2.5,1
10269,296,2.5,1
10270,30,2.5,1
10270,296,2.5,1
10271,31,2.5,1
10271,296,2.5,1
10272,32,2.5,1
10272,296,2.5,1
10273,33,2.5,1
10273,296,2.5,1
10274,34,2.5,1
10274,296,2.5,1
10275,35,2.5,1
10275,296,2.5,1
10276,36,2.5,1
10276,296,2.5,1
10277,37,2.5,1
10277,296,2.5,1
10278,38,2.5,1
10278,296,2.5,1
10279,39,2.5,1
10279,296,2.5,1
10280,40,2.5,1
10280,296,2.5,1
10281,41,2.5,1
10281,296,2.5,1
10282,42,2.5,1
10282,296,2.5,1
10283,43,2.5,1
10283,296,2.5,1
10284,44,2.5,1
10284,296,2.5,1
10285,45,2.5,1
10285,296,2.5,1
10286,46,2.5,1
10286,296,2.5,1
10287,47,2.5,1
10287,296,2.5,1
10288,48,2.5,1
10288,296,2.5,1
10289,49,2.5,1
10289,296,2.5,1
10290,50,2.5,1
10290,296,2.5,1
10291,51,2.5,1
10291,296,2.5,1
10292,52,2.5,1
10292,296,2.5,1
10293,53,2.5,1
10293,296,2.5,1
10294,54,2.5,1
10294,296,2.5,1
10295,55,2.5,1
10295,296,2.5,1
10296,56,2.5,1
10296,296,2.5,1
10297,57,2.5,1
10297,296,2.5,1
10298,58,2.5,1
10298,296,2.5,1
10299,59,2.5,1
10299,296,2.5,1
10300,60,2.5,1
10300,296,2.5,1
10301,61,2.5,1
10301,296,2.5,1
10302,62,2.5,1
10302,296,2.5,1
10303,63,2.5,1
10303,296,2.5,1
10304,64,2.5,1
10304,296,2.5,1
10305,65,2.5,1
10305,296,2.5,1
10306,66,2.5,1
10306,296,2.5,1
10307,67,2.5,1
10307,296,2.5,1
10308,68,2.5,1
10308,296,2.5,1
10309,69,2.5,1
10309,296,2.5,1
10310,70,2.5,1
10310,296,2.5,1
10311,71,2.5,1
10311,296,2.5,1
10312,72,2.5,1
10312,296,2.5,1
10313,73,2.5,1
10313,296,2.5,1
10314,74,2.5,1
10314,296,2.5,1
10315,75,2.5,1
10315,296,2.5,1
10316,76,2.5,1
10316,296,2.5,1
10317,77,2.5,1
10317,296,2.5,1
10318,78,2.5,1
10318,296,2.5,1
10319,79,2.5,1
10319,296,2.5,1
10320,80,2.5,1
10320,296,2.5,1
10321,81,2.5,1
10321,296,2.5,1
10322,82,2.5,1
10322,296,2.5,1
10323,83,2.5,1
10323,296,2.5,1
10324,84,2.5,1
10324,296,2.5,1
10325,85,2.5,1
10325,296,2.5,1
10326,86,2.5,1
10326,296,2.5,1
10327,87,2.5,1
10327,296,2.5,1
10328,88,2.5,1
10328,296,2.5,1
10329,89,2.5,1
10329,296,2.5,1
10330,90,2.5,1
10330,296,2.5,1
10331,91,2.5,1
10331,296,2.5,1
10332,92,2.5,1
10332,296,2.5,1
10333,93,2.5,1
10333,296,2.5,1
10334,94,2.5,1
10334,296,2.5,1
10335,95,2.5,1
10335,296,2.5,1
10336,96,2.5,1
10336,296,2.5,1
10337,97,2.5,1
10337,296,2.5,1
10338,98,2.5,1
10338,296,2.5,1
10339,99,2.5,1
10339,296,2.5,1
10340,100,2.5,1
10340,296,2.5,1
10341,101,2.5,1
10341,296,2.5,1
10342,102,2.5,1
10342,296,2.5,1
10343,103,2.5,1
10343,296,2.5,1
10344,104,2.5,1
10344,296,2.5,1
10345,105,2.5,1
10345,296,2.5,1
10346,106,2.5,1
10346,296,2.5,1
10347,107,2.5,1
10347,296,2.5,1
10348,108,2.5,1
10348,296,2.5,1
10349,109,2.5,1
10349,296,2.5,1
10350,110,2.5,1
10350,296,2.5,1
10351,111,2.5,1
10351,296,2.5,1
10352,112,2.5,1
10352,296,2.5,1
10353,113,2.5,1
10353,296,2.5,1
10354,114,2.5,1
10354,296,2.5,1
10355,115,2.5,1
10355,296,2.5,1
10356,116,2.5,1
10356,296,2.5,1
10357,117,2.5,1
10357,296,2.5,1
10358,118,2.5,1
10358,296,2.5,1
10359,119,2.5,1
10359,296,2.5,1
10360,120,2.5,1
10360,296,2.5,1
10361,121,2.5,1
10361,296,2.5,1
10362,122,2.5,1
10362,296,2.5,1
10363,123,2.5,1
10363,296,2.5,1
10364,124,2.5,1
10364,296,2.5,1
10365,125,2.5,1
10365,296,2.5,1
10366,126,2.5,1
10366,296,2.5,1
10367,127,2.5,1
10367,296,2.5,1
10368,128,2.5,1
10368,296,2.5,1
10369,129,2.5,1
10369,296,2.5,1
10370,130,2.5,1
10370,296,2.5,1
10371,131,2.5,1
10371,296,2.5,1
10372,132,2.5,1
10372,296,2.5,1
10373,133,2.5,1
10373,296,2.5,1
10374,134,2.5,1
10374,296,2.5,1
10375,135,2.5,1
10375,296,2.5,1
10376,136,2.5,1
10376,296,2.5,1
10377,137,2.5,1
10377,296,2.5,1
10378,138,2.5,1
10378,296,2.5,1
10379,139,2.5,1
10379,296,2.5,1
10380,140,2.5,1
10380,296,2.5,1
10381,141,2.5,1
10381,296,2.5,1
10382,142,2.5,1
10382,296,2.5,1
10383,143,2.5,1
10383,296,2.5,1
10384,144,2.5,1
10384,296,2.5,1
10385,145,2.5,1
10385,296,2.5,1
10386,146,2.5,1
10386,296,2.5,1
10387,147,2.5,1
10387,296,2.5,1
10388,148,2.5,1
10388,296,2.5,1
10389,149,2.5,1
10389,296,2.5,1
10390,150,2.5,1
10390,296,2.5,1
10391,151,2.5,1
10391,296,2.5,1
10392,152,2.5,1
10392,296,2.5,1
10393,153,2.5,1
10393,296,2.5,1
10394,154,2.5,1
10394,296,2.5,1
10395,155,2.5,1
10395,296,2.5,1
10396,156,2.5,1
10396,296,2.5,1
10397,157,2.5,1
10397,296,2.5,1
10398,158,2.5,1
10398,296,2.5,1
10399,159,2.5,1
10399,296,2.5,1
10400,160,2.5,1
10400,296,2.5,1
10401,161,2.5,1
10401,296,2.5,1
10402,162,2.5,1
10402,296,2.5,1
10403,163,2.5,1
10403,296,2.5,1
10404,164,2.5,1
10404,296,2.5,1
10405,165,2.5,1
10405,296,2.5,1
10406,166,2.5,1
10406,296,2.5,1
10407,167,2.5,1
10407,296,2.5,1
10408,168,2.5,1
10408,296,2.5,1
10409,169,2.5,1
10409,296,2.5,1
10410,170,2.5,1
10410,296,2.5,1
10411,171,2.5,1
10411,296,2.5,1
10412,172,2.5,1
10412,296,2.5,1
10413,173,2.5,1
10413,296,2.5,1
10414,174,2.5,1
10414,296,2.5,1
10415,175,2.5,1
10415,296,2.5,1
10416,176,2.5,1
10416,296,2.5,1
10417,177,2.5,1
10417,296,2.5,1
10418,178,2.5,1
10418,296,2.5,1
10419,179,2.5,1
10419,296,2.5,1
10420,180,2.5,1
10420,296,2.5,1
10421,181,2.5,1
10421,296,2.5,1
10422,182,2.5,1
10422,296,2.5,1
10423,183,2.5,1
10423,296,2.5,1
10424,184,2.5,1
10424,296,2.5,1
10425,185,2.5,1
10425,296,2.5,1
10426,186,2.5,1
10426,296,2.5,1
10427,187,2.5,1
10427,296,2.5,1
10428,188,2.5,1
10428,296,2.5,1
10429,189,2.5,1
10429,296,2.5,1
10430,190,2.5,1
10430,296,2.5,1
10431,191,2.5,1
10431,296,2.5,1
10432,192,2.5,1
10432,296,2.5,1
10433,193,2.5,1
10433,296,2.5,1
10434,194,2.5,1
10434,296,2.5,1
10435,195,2.5,1
10435,296,2.5,1
10436,196,2.5,1
10436,296,2.5,1
10437,197,2.5,1
10437,296,2.5,1
10438,198,2.5,1
10438,296,2.5,1
10439,199,2.5,1
10439,296,2.5,1
10440,200,2.5,1
10440,296,2.5,1
10441,201,2.5,1
10441,296,2.5,1
10442,202,2.5,1
10442,296,2.5,1
10443,203,2.5,1
10443,296,2.5,1
10444,204,2.5,1
10444,296,2.5,1
10445,205,2.5,1
10445,296,2.5,1
10446,206,2.5,1
10446,296,2.5,1
10447,207,2.5,1
10447,296,2.5,1
10448,208,2.5,1
10448,296,2.5,1
10449,209,2.5,1
10449,296,2.5,1
10450,210,2.5,1
10450,296,2.5,1
10451,211,2.5,1
10451,296,2.5,1
10452,212,2.5,1
10452,296,2.5,1
10453,213,2.5,1
10453,296,2.5,1
10454,214,2.5,1
10454,296,2.5,1
10455,215,2.5,1
10455,296,2.5,1
10456,216,2.5,1
10456,296,2.5,1
10457,217,2.5,1
10457,296,2.5,1
10458,218,2.5,1
10458,296,2.5,1
10459,219,2.5,1
10459,296,2.5,1
10460,220,2.5,1
10460,296,2.5,1
10461,221,2.5,1
10461,296,2.5,1
10462,222,2.5,1
10462,296,2.5,1
10463,223,2.5,1
10463,296,2.5,1
10464,224,2.5,1
10464,296,2.5,1
10465,225,2.5,1
10465,296,2.5,1
10466,226,2.5,1
10466,296,2.5,1
10467,227,2.5,1
10467,296,2.5,1
10468,228,2.5,1
10468,296,2.5,1
10469,229,2.5,1
10469,296,2.5,1
10470,230,2.5,1
10470,296,2.5,1
10471,231,2.5,1
10471,296,2.5,1
10472,232,2.5,1
10472,296,2.5,1
10473,233,2.5,1
10473,296,2.5,1
10474,234,2.5,1
10474,296,2.5,1
10475,235,2.5,1
10475,296,2.5,1
10476,236,2.5,1
10476,296,2.5,1
10477,237,2.5,1
10477,296,2.5,1
10478,238,2.5,1
10478,296,2.5,1
10479,239,2.5,1
10479,296,2.5,1
10480,240,2.5,1
10480,296,2.5,1
10481,241,2.5,1
10481,296,2.5,1
10482,242,2.5,1
10482,296,2.5,1
10483,243,2.5,1
10483,296,2.5,1
10484,244,2.5,1
10484,296,2.5,1
10485,245,2.5,1
10485,296,2.5,1
10486,246,2.5,1
10486,296,2.5,1
10487,247,2.5,1
10487,296,2.5,1
10488,248,2.5,1
10488,296,2.5,1
10489,249,2.5,1
10489,296,2.5,1
10490,250,2.5,1
10490,296,2.5,1
10491,251,2.5,1
10491,296,2.5,1
10492,252,2.5,1
10492,296,2.5,1
10493,253,2.5,1
10493,296,2.5,1
10494,254,2.5,1
10494,296,2.5,1
10495,255,2.5,1
10495,296,2.5,1
10496,0,2.5,1
10496,297,2.5,1
10497,1,2.5,1
10497,297,2.5,1
10498,2,2.5,1
10498,297,2.5,1
10499,3,2.5,1
10499,297,2.5,1
10500,4,2.5,1
10500,297,2.5,1
10501,5,2.5,1
10501,297,2.5,1
10502,6,2.5,1
10502,297,2.5,1
10503,7,2.5,1
10503,297,2.5,1
10504,8,2.5,1
10504,297,2.5,1
10505,9,2.5,1
10505,297,2.5,1
10506,10,2.5,1
10506,297,2.5,1
10507,11,2.5,1
10507,297,2.5,1
10508,12,2.5,1
10508,297,2.5,1
10509,13,2.5,1
10509,297,2.5,1
10510,14,2.5,1
10510,297,2.5,1
10511,15,2.5,1
10511,297,2.5,1
10512,16,2.5,1
10512,297,2.5,1
10513,17,2.5,1
10513,297,2.5,1
10514,18,2.5,1
10514,297,2.5,1
10515,19,2.5,1
10515,297,2.5,1
10516,20,2.5,1
10516,297,2.5,1
10517,21,2.5,1
10517,297,2.5,1
10518,22,2.5,1
10518,297,2.5,1
10519,23,2.5,1
10519,297,2.5,1
10520,24,2.5,1
10520,297,2.5,1
10521,25,2.5,1
10521,297,2.5,1
10522,26,2.5,1
10522,297,2.5,1
10523,27,2.5,1
10523,297,2.5,1
10524,28,2.5,1
10524,297,2.5,1
10525,29,2.5,1
10525,297,2.5,1
10526,30,2.5,1
10526,297,2.5,1
10527,31,2.5,1
10527,297,2.5,1
10528,32,2.5,1
10528,297,2.5,1
10529,33,2.5,1
10529,297,2.5,1
10530,34,2.5,1
10530,297,2.5,1
10531,35,2.5,1
10531,297,2.5,1
10532,36,2.5,1
10532,297,2.5,1
10533,37,2.5,1
10533,297,2.5,1
10534,38,2.5,1
10534,297,2.5,1
10535,39,2.5,1
10535,297,2.5,1
10536,40,2.5,1
10536,297,2.5,1
10537,41,2.5,1
10537,297,2.5,1
10538,42,2.5,1
10538,297,2.5,1
10539,43,2.5,1
10539,297,2.5,1
10540,44,2.5,1
10540,297,2.5,1
10541,45,2.5,1
10541,297,2.5,1
10542,46,2.5,1
10542,297,2.5,1
10543,47,2.5,1
10543,297,2.5,1
10544,48,2.5,1
10544,297,2.5,1
10545,49,2.5,1
10545,297,2.5,1
10546,50,2.5,1
10546,297,2.5,1
10547,51,2.5,1
10547,297,2.5,1
10548,52,2.5,1
10548,297,2.5,1
10549,53,2.5,1
10549,297,2.5,1
10550,54,2.5,1
10550,297,2.5,1
10551,55,2.5,1
10551,297,2.5,1
10552,56,2.5,1
10552,297,2.5,1
10553,57,2.5,1
10553,297,2.5,1
10554,58,2.5,1
10554,297,2.5,1
10555,59,2.5,1
10555,297,2.5,1
10556,60,2.5,1
10556,297,2.5,1
10557,61,2.5,1
10557,297,2.5,1
10558,62,2.5,1
10558,297,2.5,1
10559,63,2.5,1
10559,297,2.5,1
10560,64,2.5,1
10560,297,2.5,1
10561,65,2.5,1
10561,297,2.5,1
10562,66,2.5,1
10562,297,2.5,1
10563,67,2.5,1
10563,297,2.5,1
10564,68,2.5,1
10564,297,2.5,1
10565,69,2.5,1
10565,297,2.5,1
10566,70,2.5,1
10566,297,2.5,1
10567,71,2.5,1
10567,297,2.5,1
10568,72,2.5,1
10568,297,2.5,1
10569,73,2.5,1
10569,297,2.5,1
10570,74,2.5,1
10570,297,2.5,1
10571,75,2.5,1
10571,297,2.5,1
10572,76,2.5,1
10572,297,2.5,1
10573,77,2.5,1
10573,297,2.5,1
10574,78,2.5,1
10574,297,2.5,1
10575,79,2.5,1
10575,297,2.5,1
10576,80,2.5,1
10576,297,2.5,1
10577,81,2.5,1
10577,297,2.5,1
10578,82,2.5,1
10578,297,2.5,1
10579,83,2.5,1
10579,297,2.5,1
10580,84,2.5,1
10580,297,2.5,1
10581,85,2.5,1
10581,297,2.5,1
10582,86,2.5,1
10582,297,2.5,1
10583,87,2.5,1
10583,297,2.5,1
10584,88,2.5,1
10584,297,2.5,1
10585,89,2.5,1
10585,297,2.5,1
10586,90,2.5,1
10586,297,2.5,1
10587,91,2.5,1
10587,297,2.5,1
10588,92,2.5,1
10588,297,2.5,1
10589,93,2.5,1
10589,297,2.5,1
10590,94,2.5,1
10590,297,2.5,1
10591,95,2.5,1
10591,297,2.5,1
10592,96,2.5,1
10592,297,2.5,1
10593,97,2.5,1
10593,297,2.5,1
10594,98,2.5,1
10594,297,2.5,1
10595,99,2.5,1
10595,297,2.5,1
10596,100,2.5,1
10596,297,2.5,1
10597,101,2.5,1
10597,297,2.5,1
10598,102,2.5,1
10598,297,2.5,1
10599,103,2.5,1
10599,297,2.5,1
10600,104,2.5,1
10600,297,2.5,1
10601,105,2.5,1
10601,297,2.5,1
10602,106,2.5,1
10602,297,2.5,1
10603,107,2.5,1
10603,297,2.5,1
10604,108,2.5,1
10604,297,2.5,1
10605,109,2.5,1
10605,297,2.5,1
10606,110,2.5,1
10606,297,2.5,1
10607,111,2.5,1
10607,297,2.5,1
10608,112,2.5,1
10608,297,2.5,1
10609,113,2.5,1
10609,297,2.5,1
10610,114,2.5,1
10610,297,2.5,1
10611,115,2.5,1
10611,297,2.5,1
10612,116,2.5,1
10612,297,2.5,1
10613,117,2.5,1
10613,297,2.5,1
10614,118,2.5,1
10614,297,2.5,1
10615,119,2.5,1
10615,297,2.5,1
10616,120,2.5,1
10616,297,2.5,1
10617,121,2.5,1
10617,297,2.5,1
10618,122,2.5,1
10618,297,2.5,1
10619,123,2.5,1
10619,297,2.5,1
10620,124,2.5,1
10620,297,2.5,1
10621,125,2.5,1
10621,297,2.5,1
10622,126,2.5,1
10622,297,2.5,1
10623,127,2.5,1
10623,297,2.5,1
10624,128,2.5,1
10624,297,2.5,1
10625,129,2.5,1
10625,297,2.5,1
10626,130,2.5,1
10626,297,2.5,1
10627,131,2.5,1
10627,297,2.5,1
10628,132,2.5,1
10628,297,2.5,1
10629,133,2.5,1
10629,297,2.5,1
10630,134,2.5,1
10630,297,2.5,1
10631,135,2.5,1
10631,297,2.5,1
10632,136,2.5,1
10632,297,2.5,1
10633,137,2.5,1
10633,297,2.5,1
10634,138,2.5,1
10634,297,2.5,1
10635,139,2.5,1
10635,297,2.5,1
10636,140,2.5,1
10636,297,2.5,1
10637,141,2.5,1
10637,297,2.5,1
10638,142,2.5,1
10638,297,2.5,1
10639,143,2.5,1
10639,297,2.5,1
10640,144,2.5,1
10640,297,2.5,1
10641,145,2.5,1
10641,297,2.5,1
10642,146,2.5,1
10642,297,2.5,1
10643,147,2.5,1
10643,297,2.5,1
10644,148,2.5,1
10644,297,2.5,1
10645,149,2.5,1
10645,297,2.5,1
10646,150,2.5,1
10646,297,2.5,1
10647,151,2.5,1
10647,297,2.5,1
10648,152,2.5,1
10648,297,2.5,1
10649,153,2.5,1
10649,297,2.5,1
10650,154,2.5,1
10650,297,2.5,1
10651,155,2.5,1
10651,297,2.5,1
10652,156,2.5,1
10652,297,2.5,1
10653,157,2.5,1
10653,297,2.5,1
10654,158,2.5,1
10654,297,2.5,1
10655,159,2.5,1
10655,297,2.5,1
10656,160,2.5,1
10656,297,2.5,1
10657,161,2.5,1
10657,297,2.5,1
10658,162,2.5,1
10658,297,2.5,1
10659,163,2.5,1
10659,297,2.5,1
10660,164,2.5,1
10660,297,2.5,1
10661,165,2.5,1
10661,297,2.5,1
10662,166,2.5,1
10662,297,2.5,1
10663,167,2.5,1
10663,297,2.5,1
10664,168,2.5,1
10664,297,2.5,1
10665,169,2.5,1
10665,297,2.5,1
10666,170,2.5,1
10666,297,2.5,1
10667,171,2.5,1
10667,297,2.5,1
10668,172,2.5,1
10668,297,2.5,1
10669,173,2.5,1
10669,297,2.5,1
10670,174,2.5,1
10670,297,2.5,1
10671,175,2.5,1
10671,297,2.5,1
10672,176,2.5,1
10672,297,2.5,1
10673,177,2.5,1
10673,297,2.5,1
10674,178,2.5,1
10674,297,2.5,1
10675,179,2.5,1
10675,297,2.5,1
10676,180,2.5,1
10676,297,2.5,1
10677,181,2.5,1
10677,297,2.5,1
10678,182,2.5,1
10678,297,2.5,1
10679,183,2.5,1
10679,297,2.5,1
10680,184,2.5,1
10680,297,2.5,1
10681,185,2.5,1
10681,297,2.5,1
10682,186,2.5,1
10682,297,2.5,1
10683,187,2.5,1
10683,297,2.5,1
10684,188,2.5,1
10684,297,2.5,1
10685,189,2.5,1
10685,297,2.5,1
10686,190,2.5,1
10686,297,2.5,1
10687,191,2.5,1
10687,297,2.5,1
10688,192,2.5,1
10688,297,2.5,1
10689,193,2.5,1
10689,297,2.5,1
10690,194,2.5,1
10690,297,2.5,1
10691,195,2.5,1
10691,297,2.5,1
10692,196,2.5,1
10692,297,2.5,1
10693,197,2.5,1
10693,297,2.5,1
10694,198,2.5,1
10694,297,2.5,1
10695,199,2.5,1
10695,297,2.5,1
10696,200,2.5,1
10696,297,2.5,1
10697,201,2.5,1
10697,297,2.5,1
10698,202,2.5,1
10698,297,2.5,1
10699,203,2.5,1
10699,297,2.5,1
10700,204,2.5,1
10700,297,2.5,1
10701,205,2.5,1
10701,297,2.5,1
10702,206,2.5,1
10702,297,2.5,1
10703,207,2.5,1
10703,297,2.5,1
10704,208,2.5,1
10704,297,2.5,1
10705,209,2.5,1
10705,297,2.5,1
10706,210,2.5,1
10706,297,2.5,1
10707,211,2.5,1
10707,297,2.5,1
10708,212,2.5,1
10708,297,2.5,1
10709,213,2.5,1
10709,297,2.5,1
10710,214,2.5,1
10710,297,2.5,1
10711,215,2.5,1
10711,297,2.5,1
10712,216,2.5,1
10712,297,2.5,1
10713,217,2.5,1
10713,297,2.5,1
10714,218,2.5,1
10714,297,2.5,1
10715,219,2.5,1
10715,297,2.5,1
10716,220,2.5,1
10716,297,2.5,1
10717,221,2.5,1
10717,297,2.5,1
10718,222,2.5,1
10718,297,2.5,1
10719,223,2.5,1
10719,297,2.5,1
10720,224,2.5,1
10720,297,2.5,1
10721,225,2.5,1
10721,297,2.5,1
10722,226,2.5,1
10722,297,2.5,1
10723,227,2.5,1
10723,297,2.5,1
10724,228,2.5,1
10724,297,2.5,1
10725,229,2.5,1
10725,297,2.5,1
10726,230,2.5,1
10726,297,2.5,1
10727,231,2.5,1
10727,297,2.5,1
10728,232,2.5,1
10728,297,2.5,1
10729,233,2.5,1
10729,297,2.5,1
10730,234,2.5,1
10730,297,2.5,1
10731,235,2.5,1
10731,297,2.5,1
10732,236,2.5,1
10732,297,2.5,1
10733,237,2.5,1
10733,297,2.5,1
10734,238,2.5,1
10734,297,2.5,1
10735,239,2.5,1
10735,297,2.5,1
10736,240,2.5,1
10736,297,2.5,1
10737,241,2.5,1
10737,297,2.5,1
10738,242,2.5,1
10738,297,2.5,1
10739,243,2.5,1
10739,297,2.5,1
10740,244,2.5,1
10740,297,2.5,1
10741,245,2.5,1
10741,297,2.5,1
10742,246,2.5,1
10742,297,2.5,1
10743,247,2.5,1
10743,297,2.5,1
10744,248,2.5,1
10744,297,2.5,1
10745,249,2.5,1
10745,297,2.5,1
10746,250,2.5,1
10746,297,2.5,1
10747,251,2.5,1
10747,297,2.5,1
10748,252,2.5,1
10748,297,2.5,1
10749,253,2.5,1
10749,297,2.5,1
10750,254,2.5,1
10750,297,2.5,1
10751,255,2.5,1
10751,297,2.5,1
10752,0,2.5,1
10752,298,2.5,1
10753,1,2.5,1
10753,298,2.5,1
10754,2,2.5,1
10754,298,2.5,1
10755,3,2.5,1
10755,298,2.5,1
10756,4,2.5,1
10756,298,2.5,1
10757,5,2.5,1
10757,298,2.5,1
10758,6,2.5,1
10758,298,2.5,1
10759,7,2.5,1
10759,298,2.5,1
10760,8,2.5,1
10760,298,2.5,1
10761,9,2.5,1
10761,298,2.5,1
10762,10,2.5,1
10762,298,2.5,1
10763,11,2.5,1
10763,298,2.5,1
10764,12,2.5,1
10764,298,2.5,1
10765,13,2.5,1
10765,298,2.5,1
10766,14,2.5,1
10766,298,2.5,1
10767,15,2.5,1
10767,298,2.5,1
10768,16,2.5,1
10768,298,2.5,1
10769,17,2.5,1
10769,298,2.5,1
10770,18,2.5,1
10770,298,2.5,1
10771,19,2.5,1
10771,298,2.5,1
10772,20,2.5,1
10772,298,2.5,1
10773,21,2.5,1
10773,298,2.5,1
10774,22,2.5,1
10774,298,2.5,1
10775,23,2.5,1
10775,298,2.5,1
10776,24,2.5,1
10776,298,2.5,1
10777,25,2.5,1
10777,298,2.5,1
10778,26,2.5,1
10778,298,2.5,1
10779,27,2.5,1
10779,298,2.5,1
10780,28,2.5,1
10780,298,2.5,1
10781,29,2.5,1
10781,298,2.5,1
10782,30,2.5,1
10782,298,2.5,1
10783,31,2.5,1
10783,298,2.5,1
10784,32,2.5,1
10784,298,2.5,1
10785,33,2.5,1
10785,298,2.5,1
10786,34,2.5,1
10786,298,2.5,1
10787,35,2.5,1
10787,298,2.5,1
10788,36,2.5,1
10788,298,2.5,1
10789,37,2.5,1
10789,298,2.5,1
10790,38,2.5,1
10790,298,2.5,1
10791,39,2.5,1
10791,298,2.5,1
10792,40,2.5,1
10792,298,2.5,1
10793,41,2.5,1
10793,298,2.5,1
10794,42,2.5,1
10794,298,2.5,1
10795,43,2.5,1
10795,298,2.5,1
10796,44,2.5,1
10796,298,2.5,1
10797,45,2.5,1
10797,298,2.5,1
10798,46,2.5,1
10798,298,2.5,1
10799,47,2.5,1
10799,298,2.5,1
10800,48,2.5,1
10800,298,2.5,1
10801,49,2.5,1
10801,298,2.5,1
10802,50,2.5,1
10802,298,2.5,1
10803,51,2.5,1
10803,298,2.5,1
10804,52,2.5,1
10804,298,2.5,1
10805,53,2.5,1
10805,298,2.5,1
10806,54,2.5,1
10806,298,2.5,1
10807,55,2.5,1
10807,298,2.5,1
10808,56,2.5,1
10808,298,2.5,1
10809,57,2.5,1
10809,298,2.5,1
10810,58,2.5,1
10810,298,2.5,1
10811,59,2.5,1
10811,298,2.5,1
10812,60,2.5,1
10812,298,2.5,1
10813,61,2.5,1
10813,298,2.5,1
10814,62,2.5,1
10814,298,2.5,1
10815,63,2.5,1
10815,298,2.5,1
10816,64,2.5,1
10816,298,2.5,1
10817,65,2.5,1
10817,298,2.5,1
10818,66,2.5,1
10818,298,2.5,1
10819,67,2.5,1
10819,298,2.5,1
10820,68,2.5,1
10820,298,2.5,1
10821,69,2.5,1
10821,298,2.5,1
10822,70,2.5,1
10822,298,2.5,1
10823,71,2.5,1
10823,298,2.5,1
10824,72,2.5,1
10824,298,2.5,1
10825,73,2.5,1
10825,298,2.5,1
10826,74,2.5,1
10826,298,2.5,1
10827,75,2.5,1
10827,298,2.5,1
10828,76,2.5,1
10828,298,2.5,1
10829,77,2.5,1
10829,298,2.5,1
10830,78,2.5,1
10830,298,2.5,1
10831,79,2.5,1
10831,298,2.5,1
10832,80,2.5,1
10832,298,2.5,1
10833,81,2.5,1
10833,298,2.5,1
10834,82,2.5,1
10834,298,2.5,1
10835,83,2.5,1
10835,298,2.5,1
10836,84,2.5,1
10836,298,2.5,1
10837,85,2.5,1
10837,298,2.5,1
10838,86,2.5,1
10838,298,2.5,1
10839,87,2.5,1
10839,298,2.5,1
10840,88,2.5,1
10840,298,2.5,1
10841,89,2.5,1
10841,298,2.5,1
10842,90,2.5,1
10842,298,2.5,1
10843,91,2.5,1
10843,298,2.5,1
10844,92,2.5,1
10844,298,2.5,1
10845,93,2.5,1
10845,298,2.5,1
10846,94,2.5,1
10846,298,2.5,1
10847,95,2.5,1
10847,298,2.5,1
10848,96,2.5,1
10848,298,2.5,1
10849,97,2.5,1
10849,298,2.5,1
10850,98,2.5,1
10850,298,2.5,1
10851,99,2.5,1
10851,298,2.5,1
10852,100,2.5,1
10852,298,2.5,1
10853,101,2.5,1
10853,298,2.5,1
10854,102,2.5,1
10854,298,2.5,1
10855,103,2.5,1
10855,298,2.5,1
10856,104,2.5,1
10856,298,2.5,1
10857,105,2.5,1
10857,298,2.5,1
10858,106,2.5,1
10858,298,2.5,1
10859,107,2.5,1
10859,298,2.5,1
10860,108,2.5,1
10860,298,2.5,1
10861,109,2.5,1
10861,298,2.5,1
10862,110,2.5,1
10862,298,2.5,1
10863,111,2.5,1
10863,298,2.5,1
