1951,277,24,0.1
1952,52,24,0.1
1952,276,24,0.1
1953,53,24,0.1
1953,276,24,0.1
1954,54,24,0.1
1954,276,24,0.1
1955,55,24,0.1
1955,276,24,0.1
1956,56,24,0.1
1956,276,24,0.1
1957,57,24,0.1
1957,276,24,0.1
1958,58,24,0.1
1958,276,24,0.1
1959,59,24,0.1
1959,276,24,0.1
1960,52,24,0.1
1960,277,24,0.1
1961,53,24,0.1
1961,277,24,0.1
1962,54,24,0.1
1962,277,24,0.1
1963,55,24,0.1
1963,277,24,0.1
1964,56,24,0.1
1964,277,24,0.1
1965,57,24,0.1
1965,277,24,0.1
1966,58,24,0.1
1966,277,24,0.1
1967,59,24,0.1
1967,277,24,0.1
1968,54,24,0.1
1968,276,24,0.1
1969,55,24,0.1
1969,276,24,0.1
1970,56,24,0.1
1970,276,24,0.1
1971,57,24,0.1
1971,276,24,0.1
1972,58,24,0.1
1972,276,24,0.1
1973,59,24,0.1
1973,276,24,0.1
1974,60,24,0.1
1974,276,24,0.1
1975,61,24,0.1
1975,276,24,0.1
1976,54,24,0.1
1976,277,24,0.1
1977,55,24,0.1
1977,277,24,0.1
1978,56,24,0.1
1978,277,24,0.1
1979,57,24,0.1
1979,277,24,0.1
1980,58,24,0.1
1980,277,24,0.1
1981,59,24,0.1
1981,277,24,0.1
1982,60,24,0.1
1982,277,24,0.1
1983,61,24,0.1
1983,277,24,0.1
1984,56,24,0.1
1984,276,24,0.1
1985,57,24,0.1
1985,276,24,0.1
1986,58,24,0.1
1986,276,24,0.1
1987,59,24,0.1
1987,276,24,0.1
1988,60,24,0.1
1988,276,24,0.1
1989,61,24,0.1
1989,276,24,0.1
1990,62,24,0.1
1990,276,24,0.1
1991,63,24,0.1
1991,276,24,0.1
1992,56,24,0.1
1992,277,24,0.1
1993,57,24,0.1
1993,277,24,0.1
1994,58,24,0.1
1994,277,24,0.1
1995,59,24,0.1
1995,277,24,0.1
1996,60,24,0.1
1996,277,24,0.1
1997,61,24,0.1
1997,277,24,0.1
1998,62,24,0.1
1998,277,24,0.1
1999,63,24,0.1
1999,277,24,0.1
2000,58,24,0.1
2000,276,24,0.1
2001,59,24,0.1
2001,276,24,0.1
2002,60,24,0.1
2002,276,24,0.1
2003,61,24,0.1
2003,276,24,0.1
2004,62,24,0.1
2004,276,24,0.1
2005,63,24,0.1
2005,276,24,0.1
2006,64,24,0.1
2006,276,24,0.1
2007,65,24,0.1
2007,276,24,0.1
2008,58,24,0.1
2008,277,24,0.1
2009,59,24,0.1
2009,277,24,0.1
2010,60,24,0.1
2010,277,24,0.1
2011,61,24,0.1
2011,277,24,0.1
2012,62,24,0.1
2012,277,24,0.1
2013,63,24,0.1
2013,277,24,0.1
2014,64,24,0.1
2014,277,24,0.1
2015,65,24,0.1
2015,277,24,0.1
2016,60,24,0.1
2016,276,24,0.1
2017,61,24,0.1
2017,276,24,0.1
2018,62,24,0.1
2018,276,24,0.1
2019,63,24,0.1
2019,276,24,0.1
2020,64,24,0.1
2020,276,24,0.1
2021,65,24,0.1
2021,276,24,0.1
2022,66,24,0.1
2022,276,24,0.1
2023,67,24,0.1
2023,276,24,0.1
2024,60,24,0.1
2024,277,24,0.1
2025,61,24,0.1
2025,277,24,0.1
2026,62,24,0.1
2026,277,24,0.1
2027,63,24,0.1
2027,277,24,0.1
2028,64,24,0.1
2028,277,24,0.1
2029,65,24,0.1
2029,277,24,0.1
2030,66,24,0.1
2030,277,24,0.1
2031,67,24,0.1
2031,277,24,0.1
2032,62,24,0.1
2032,276,24,0.1
2033,63,24,0.1
2033,276,24,0.1
2034,64,24,0.1
2034,276,24,0.1
2035,65,24,0.1
2035,276,24,0.1
2036,66,24,0.1
2036,276,24,0.1
2037,67,24,0.1
2037,276,24,0.1
2038,68,24,0.1
2038,276,24,0.1
2039,69,24,0.1
2039,276,24,0.1
2040,62,24,0.1
2040,277,24,0.1
2041,63,24,0.1
2041,277,24,0.1
2042,64,24,0.1
2042,277,24,0.1
2043,65,24,0.1
2043,277,24,0.1
2044,66,24,0.1
2044,277,24,0.1
2045,67,24,0.1
2045,277,24,0.1
2046,68,24,0.1
2046,277,24,0.1
2047,69,24,0.1
2047,277,24,0.1
2048,0,24,0.1
2048,284,24,0.1
2049,1,24,0.1
2049,284,24,0.1
2050,2,24,0.1
2050,284,24,0.1
2051,3,24,0.1
2051,284,24,0.1
2052,4,24,0.1
2052,284,24,0.1
2053,5,24,0.1
2053,284,24,0.1
2054,6,24,0.1
2054,284,24,0.1
2055,7,24,0.1
2055,284,24,0.1
2056,0,24,0.1
2056,285,24,0.1
2057,1,24,0.1
2057,285,24,0.1
2058,2,24,0.1
2058,285,24,0.1
2059,3,24,0.1
2059,285,24,0.1
2060,4,24,0.1
2060,285,24,0.1
2061,5,24,0.1
2061,285,24,0.1
2062,6,24,0.1
2062,285,24,0.1
2063,7,24,0.1
2063,285,24,0.1
2064,2,24,0.1
2064,284,24,0.1
2065,3,24,0.1
2065,284,24,0.1
2066,4,24,0.1
2066,284,24,0.1
2067,5,24,0.1
2067,284,24,0.1
2068,6,24,0.1
2068,284,24,0.1
2069,7,24,0.1
2069,284,24,0.1
2070,8,24,0.1
2070,284,24,0.1
2071,9,24,0.1
2071,284,24,0.1
2072,2,24,0.1
2072,285,24,0.1
2073,3,24,0.1
2073,285,24,0.1
2074,4,24,0.1
2074,285,24,0.1
2075,5,24,0.1
2075,285,24,0.1
2076,6,24,0.1
2076,285,24,0.1
2077,7,24,0.1
2077,285,24,0.1
2078,8,24,0.1
2078,285,24,0.1
2079,9,24,0.1
2079,285,24,0.1
2080,4,24,0.1
2080,284,24,0.1
2081,5,24,0.1
2081,284,24,0.1
2082,6,24,0.1
2082,284,24,0.1
2083,7,24,0.1
2083,284,24,0.1
2084,8,24,0.1
2084,284,24,0.1
2085,9,24,0.1
2085,284,24,0.1
2086,10,24,0.1
2086,284,24,0.1
2087,11,24,0.1
2087,284,24,0.1
2088,4,24,0.1
2088,285,24,0.1
2089,5,24,0.1
2089,285,24,0.1
2090,6,24,0.1
2090,285,24,0.1
2091,7,24,0.1
2091,285,24,0.1
2092,8,24,0.1
2092,285,24,0.1
2093,9,24,0.1
2093,285,24,0.1
2094,10,24,0.1
2094,285,24,0.1
2095,11,24,0.1
2095,285,24,0.1
2096,6,24,0.1
2096,284,24,0.1
2097,7,24,0.1
2097,284,24,0.1
2098,8,24,0.1
2098,284,24,0.1
2099,9,24,0.1
2099,284,24,0.1
2100,10,24,0.1
2100,284,24,0.1
2101,11,24,0.1
2101,284,24,0.1
2102,12,24,0.1
2102,284,24,0.1
2103,13,24,0.1
2103,284,24,0.1
2104,6,24,0.1
2104,285,24,0.1
2105,7,24,0.1
2105,285,24,0.1
2106,8,24,0.1
2106,285,24,0.1
2107,9,24,0.1
2107,285,24,0.1
2108,10,24,0.1
2108,285,24,0.1
2109,11,24,0.1
2109,285,24,0.1
2110,12,24,0.1
2110,285,24,0.1
2111,13,24,0.1
2111,285,24,0.1
2112,8,24,0.1
2112,284,24,0.1
2113,9,24,0.1
2113,284,24,0.1
2114,10,24,0.1
2114,284,24,0.1
2115,11,24,0.1
2115,284,24,0.1
2116,12,24,0.1
2116,284,24,0.1
2117,13,24,0.1
2117,284,24,0.1
2118,14,24,0.1
2118,284,24,0.1
2119,15,24,0.1
2119,284,24,0.1
2120,8,24,0.1
2120,285,24,0.1
2121,9,24,0.1
2121,285,24,0.1
2122,10,24,0.1
2122,285,24,0.1
2123,11,24,0.1
2123,285,24,0.1
2124,12,24,0.1
2124,285,24,0.1
2125,13,24,0.1
2125,285,24,0.1
2126,14,24,0.1
2126,285,24,0.1
2127,15,24,0.1
2127,285,24,0.1
2128,10,24,0.1
2128,284,24,0.1
2129,11,24,0.1
2129,284,24,0.1
2130,12,24,0.1
2130,284,24,0.1
2131,13,24,0.1
2131,284,24,0.1
2132,14,24,0.1
2132,284,24,0.1
2133,15,24,0.1
2133,284,24,0.1
2134,16,24,0.1
2134,284,24,0.1
2135,17,24,0.1
2135,284,24,0.1
2136,10,24,0.1
2136,285,24,0.1
2137,11,24,0.1
2137,285,24,0.1
2138,12,24,0.1
2138,285,24,0.1
2139,13,24,0.1
2139,285,24,0.1
2140,14,24,0.1
2140,285,24,0.1
2141,15,24,0.1
2141,285,24,0.1
2142,16,24,0.1
2142,285,24,0.1
2143,17,24,0.1
2143,285,24,0.1
2144,12,24,0.1
2144,284,24,0.1
2145,13,24,0.1
2145,284,24,0.1
2146,14,24,0.1
2146,284,24,0.1
2147,15,24,0.1
2147,284,24,0.1
2148,16,24,0.1
2148,284,24,0.1
2149,17,24,0.1
2149,284,24,0.1
2150,18,24,0.1
2150,284,24,0.1
2151,19,24,0.1
2151,284,24,0.1
2152,12,24,0.1
2152,285,24,0.1
2153,13,24,0.1
2153,285,24,0.1
2154,14,24,0.1
2154,285,24,0.1
2155,15,24,0.1
2155,285,24,0.1
2156,16,24,0.1
2156,285,24,0.1
2157,17,24,0.1
2157,285,24,0.1
2158,18,24,0.1
2158,285,24,0.1
2159,19,24,0.1
2159,285,24,0.1
2160,14,24,0.1
2160,284,24,0.1
2161,15,24,0.1
2161,284,24,0.1
2162,16,24,0.1
2162,284,24,0.1
2163,17,24,0.1
2163,284,24,0.1
2164,18,24,0.1
2164,284,24,0.1
2165,19,24,0.1
2165,284,24,0.1
2166,20,24,0.1
2166,284,24,0.1
2167,21,24,0.1
2167,284,24,0.1
2168,14,24,0.1
2168,285,24,0.1
2169,15,24,0.1
2169,285,24,0.1
2170,16,24,0.1
2170,285,24,0.1
2171,17,24,0.1
2171,285,24,0.1
2172,18,24,0.1
2172,285,24,0.1
2173,19,24,0.1
2173,285,24,0.1
2174,20,24,0.1
2174,285,24,0.1
2175,21,24,0.1
2175,285,24,0.1
2176,16,24,0.1
2176,284,24,0.1
2177,17,24,0.1
2177,284,24,0.1
2178,18,24,0.1
2178,284,24,0.1
2179,19,24,0.1
2179,284,24,0.1
2180,20,24,0.1
2180,284,24,0.1
2181,21,24,0.1
2181,284,24,0.1
2182,22,24,0.1
2182,284,24,0.1
2183,23,24,0.1
2183,284,24,0.1
2184,16,24,0.1
2184,285,24,0.1
2185,17,24,0.1
2185,285,24,0.1
2186,18,24,0.1
2186,285,24,0.1
2187,19,24,0.1
2187,285,24,0.1
2188,20,24,0.1
2188,285,24,0.1
2189,21,24,0.1
2189,285,24,0.1
2190,22,24,0.1
2190,285,24,0.1
2191,23,24,0.1
2191,285,24,0.1
2192,18,24,0.1
2192,284,24,0.1
2193,19,24,0.1
2193,284,24,0.1
2194,20,24,0.1
2194,284,24,0.1
2195,21,24,0.1
2195,284,24,0.1
2196,22,24,0.1
2196,284,24,0.1
2197,23,24,0.1
2197,284,24,0.1
2198,24,24,0.1
2198,284,24,0.1
2199,25,24,0.1
2199,284,24,0.1
2200,18,24,0.1
2200,285,24,0.1
2201,19,24,0.1
2201,285,24,0.1
2202,20,24,0.1
2202,285,24,0.1
2203,21,24,0.1
2203,285,24,0.1
2204,22,24,0.1
2204,285,24,0.1
2205,23,24,0.1
2205,285,24,0.1
2206,24,24,0.1
2206,285,24,0.1
2207,25,24,0.1
2207,285,24,0.1
2208,20,24,0.1
2208,284,24,0.1
2209,21,24,0.1
2209,284,24,0.1
2210,22,24,0.1
2210,284,24,0.1
2211,23,24,0.1
2211,284,24,0.1
2212,24,24,0.1
2212,284,24,0.1
2213,25,24,0.1
2213,284,24,0.1
2214,26,24,0.1
2214,284,24,0.1
2215,27,24,0.1
2215,284,24,0.1
2216,20,24,0.1
2216,285,24,0.1
2217,21,24,0.1
2217,285,24,0.1
2218,22,24,0.1
2218,285,24,0.1
2219,23,24,0.1
2219,285,24,0.1
2220,24,24,0.1
2220,285,24,0.1
2221,25,24,0.1
2221,285,24,0.1
2222,26,24,0.1
2222,285,24,0.1
2223,27,24,0.1
2223,285,24,0.1
2224,22,24,0.1
2224,284,24,0.1
2225,23,24,0.1
2225,284,24,0.1
2226,24,24,0.1
2226,284,24,0.1
2227,25,24,0.1
2227,284,24,0.1
2228,26,24,0.1
2228,284,24,0.1
2229,27,24,0.1
2229,284,24,0.1
2230,28,24,0.1
2230,284,24,0.1
2231,29,24,0.1
2231,284,24,0.1
2232,22,24,0.1
2232,285,24,0.1
2233,23,24,0.1
2233,285,24,0.1
2234,24,24,0.1
2234,285,24,0.1
2235,25,24,0.1
2235,285,24,0.1
2236,26,24,0.1
2236,285,24,0.1
2237,27,24,0.1
2237,285,24,0.1
2238,28,24,0.1
2238,285,24,0.1
2239,29,24,0.1
2239,285,24,0.1
2240,24,24,0.1
2240,284,24,0.1
2241,25,24,0.1
2241,284,24,0.1
2242,26,24,0.1
2242,284,24,0.1
2243,27,24,0.1
2243,284,24,0.1
2244,28,24,0.1
2244,284,24,0.1
2245,29,24,0.1
2245,284,24,0.1
2246,30,24,0.1
2246,284,24,0.1
2247,31,24,0.1
2247,284,24,0.1
2248,24,24,0.1
2248,285,24,0.1
2249,25,24,0.1
2249,285,24,0.1
2250,26,24,0.1
2250,285,24,0.1
2251,27,24,0.1
2251,285,24,0.1
2252,28,24,0.1
2252,285,24,0.1
2253,29,24,0.1
2253,285,24,0.1
2254,30,24,0.1
2254,285,24,0.1
2255,31,24,0.1
2255,285,24,0.1
2256,26,24,0.1
2256,284,24,0.1
2257,27,24,0.1
2257,284,24,0.1
2258,28,24,0.1
2258,284,24,0.1
2259,29,24,0.1
2259,284,24,0.1
2260,30,24,0.1
2260,284,24,0.1
2261,31,24,0.1
2261,284,24,0.1
2262,32,24,0.1
2262,284,24,0.1
2263,33,24,0.1
2263,284,24,0.1
2264,26,24,0.1
2264,285,24,0.1
2265,27,24,0.1
2265,285,24,0.1
2266,28,24,0.1
2266,285,24,0.1
2267,29,24,0.1
2267,285,24,0.1
2268,30,24,0.1
2268,285,24,0.1
2269,31,24,0.1
2269,285,24,0.1
2270,32,24,0.1
2270,285,24,0.1
2271,33,24,0.1
2271,285,24,0.1
2272,28,24,0.1
2272,284,24,0.1
2273,29,24,0.1
2273,284,24,0.1
2274,30,24,0.1
2274,284,24,0.1
2275,31,24,0.1
2275,284,24,0.1
2276,32,24,0.1
2276,284,24,0.1
2277,33,24,0.1
2277,284,24,0.1
2278,34,24,0.1
2278,284,24,0.1
2279,35,24,0.1
2279,284,24,0.1
2280,28,24,0.1
2280,285,24,0.1
2281,29,24,0.1
2281,285,24,0.1
2282,30,24,0.1
2282,285,24,0.1
2283,31,24,0.1
2283,285,24,0.1
2284,32,24,0.1
2284,285,24,0.1
2285,33,24,0.1
2285,285,24,0.1
2286,34,24,0.1
2286,285,24,0.1
2287,35,24,0.1
2287,285,24,0.1
2288,30,24,0.1
2288,284,24,0.1
2289,31,24,0.1
2289,284,24,0.1
2290,32,24,0.1
2290,284,24,0.1
2291,33,24,0.1
2291,284,24,0.1
2292,34,24,0.1
2292,284,24,0.1
2293,35,24,0.1
2293,284,24,0.1
2294,36,24,0.1
2294,284,24,0.1
2295,37,24,0.1
2295,284,24,0.1
2296,30,24,0.1
2296,285,24,0.1
2297,31,24,0.1
2297,285,24,0.1
2298,32,24,0.1
2298,285,24,0.1
2299,33,24,0.1
2299,285,24,0.1
2300,34,24,0.1
2300,285,24,0.1
2301,35,24,0.1
2301,285,24,0.1
2302,36,24,0.1
2302,285,24,0.1
2303,37,24,0.1
2303,285,24,0.1
2304,32,24,0.1
2304,284,24,0.1
2305,33,24,0.1
2305,284,24,0.1
2306,34,24,0.1
2306,284,24,0.1
2307,35,24,0.1
2307,284,24,0.1
2308,36,24,0.1
2308,284,24,0.1
2309,37,24,0.1
2309,284,24,0.1
2310,38,24,0.1
2310,284,24,0.1
2311,39,24,0.1
2311,284,24,0.1
2312,32,24,0.1
2312,285,24,0.1
2313,33,24,0.1
2313,285,24,0.1
2314,34,24,0.1
2314,285,24,0.1
2315,35,24,0.1
2315,285,24,0.1
2316,36,24,0.1
2316,285,24,0.1
2317,37,24,0.1
2317,285,24,0.1
2318,38,24,0.1
2318,285,24,0.1
2319,39,24,0.1
2319,285,24,0.1
2320,34,24,0.1
2320,284,24,0.1
2321,35,24,0.1
2321,284,24,0.1
2322,36,24,0.1
2322,284,24,0.1
2323,37,24,0.1
2323,284,24,0.1
2324,38,24,0.1
2324,284,24,0.1
2325,39,24,0.1
2325,284,24,0.1
2326,40,24,0.1
2326,284,24,0.1
2327,41,24,0.1
2327,284,24,0.1
2328,34,24,0.1
2328,285,24,0.1
2329,35,24,0.1
2329,285,24,0.1
2330,36,24,0.1
2330,285,24,0.1
2331,37,24,0.1
2331,285,24,0.1
2332,38,24,0.1
2332,285,24,0.1
2333,39,24,0.1
2333,285,24,0.1
2334,40,24,0.1
2334,285,24,0.1
2335,41,24,0.1
2335,285,24,0.1
2336,36,24,0.1
2336,284,24,0.1
2337,37,24,0.1
2337,284,24,0.1
2338,38,24,0.1
2338,284,24,0.1
2339,39,24,0.1
2339,284,24,0.1
2340,40,24,0.1
2340,284,24,0.1
2341,41,24,0.1
2341,284,24,0.1
2342,42,24,0.1
2342,284,24,0.1
2343,43,24,0.1
2343,284,24,0.1
2344,36,24,0.1
2344,285,24,0.1
2345,37,24,0.1
2345,285,24,0.1
2346,38,24,0.1
2346,285,24,0.1
2347,39,24,0.1
2347,285,24,0.1
2348,40,24,0.1
2348,285,24,0.1
2349,41,24,0.1
2349,285,24,0.1
2350,42,24,0.1
2350,285,24,0.1
2351,43,24,0.1
2351,285,24,0.1
2352,38,24,0.1
2352,284,24,0.1
2353,39,24,0.1
2353,284,24,0.1
2354,40,24,0.1
2354,284,24,0.1
2355,41,24,0.1
2355,284,24,0.1
2356,42,24,0.1
2356,284,24,0.1
2357,43,24,0.1
2357,284,24,0.1
2358,44,24,0.1
2358,284,24,0.1
2359,45,24,0.1
2359,284,24,0.1
2360,38,24,0.1
2360,285,24,0.1
2361,39,24,0.1
2361,285,24,0.1
2362,40,24,0.1
2362,285,24,0.1
2363,41,24,0.1
2363,285,24,0.1
2364,42,24,0.1
2364,285,24,0.1
2365,43,24,0.1
2365,285,24,0.1
2366,44,24,0.1
2366,285,24,0.1
2367,45,24,0.1
2367,285,24,0.1
2368,40,24,0.1
2368,284,24,0.1
2369,41,24,0.1
2369,284,24,0.1
2370,42,24,0.1
2370,284,24,0.1
2371,43,24,0.1
2371,284,24,0.1
2372,44,24,0.1
2372,284,24,0.1
2373,45,24,0.1
2373,284,24,0.1
2374,46,24,0.1
2374,284,24,0.1
2375,47,24,0.1
2375,284,24,0.1
2376,40,24,0.1
2376,285,24,0.1
2377,41,24,0.1
2377,285,24,0.1
2378,42,24,0.1
2378,285,24,0.1
2379,43,24,0.1
2379,285,24,0.1
2380,44,24,0.1
2380,285,24,0.1
2381,45,24,0.1
2381,285,24,0.1
2382,46,24,0.1
2382,285,24,0.1
2383,47,24,0.1
2383,285,24,0.1
2384,42,24,0.1
2384,284,24,0.1
2385,43,24,0.1
2385,284,24,0.1
2386,44,24,0.1
2386,284,24,0.1
2387,45,24,0.1
2387,284,24,0.1
2388,46,24,0.1
2388,284,24,0.1
2389,47,24,0.1
2389,284,24,0.1
2390,48,24,0.1
2390,284,24,0.1
2391,49,24,0.1
2391,284,24,0.1
2392,42,24,0.1
2392,285,24,0.1
2393,43,24,0.1
2393,285,24,0.1
2394,44,24,0.1
2394,285,24,0.1
2395,45,24,0.1
2395,285,24,0.1
2396,46,24,0.1
2396,285,24,0.1
2397,47,24,0.1
2397,285,24,0.1
2398,48,24,0.1
2398,285,24,0.1
2399,49,24,0.1
2399,285,24,0.1
2400,44,24,0.1
2400,284,24,0.1
2401,45,24,0.1
2401,284,24,0.1
2402,46,24,0.1
2402,284,24,0.1
2403,47,24,0.1
2403,284,24,0.1
2404,48,24,0.1
2404,284,24,0.1
2405,49,24,0.1
2405,284,24,0.1
2406,50,24,0.1
2406,284,24,0.1
2407,51,24,0.1
2407,284,24,0.1
2408,44,24,0.1
2408,285,24,0.1
2409,45,24,0.1
2409,285,24,0.1
2410,46,24,0.1
2410,285,24,0.1
2411,47,24,0.1
2411,285,24,0.1
2412,48,24,0.1
2412,285,24,0.1
2413,49,24,0.1
2413,285,24,0.1
2414,50,24,0.1
2414,285,24,0.1
2415,51,24,0.1
2415,285,24,0.1
2416,46,24,0.1
2416,284,24,0.1
2417,47,24,0.1
2417,284,24,0.1
2418,48,24,0.1
2418,284,24,0.1
2419,49,24,0.1
2419,284,24,0.1
2420,50,24,0.1
2420,284,24,0.1
2421,51,24,0.1
2421,284,24,0.1
2422,52,24,0.1
2422,284,24,0.1
2423,53,24,0.1
2423,284,24,0.1
2424,46,24,0.1
2424,285,24,0.1
2425,47,24,0.1
2425,285,24,0.1
2426,48,24,0.1
2426,285,24,0.1
2427,49,24,0.1
2427,285,24,0.1
2428,50,24,0.1
2428,285,24,0.1
2429,51,24,0.1
2429,285,24,0.1
2430,52,24,0.1
2430,285,24,0.1
2431,53,24,0.1
2431,285,24,0.1
2432,48,24,0.1
2432,284,24,0.1
2433,49,24,0.1
2433,284,24,0.1
2434,50,24,0.1
2434,284,24,0.1
2435,51,24,0.1
2435,284,24,0.1
2436,52,24,0.1
2436,284,24,0.1
2437,53,24,0.1
2437,284,24,0.1
2438,54,24,0.1
2438,284,24,0.1
2439,55,24,0.1
2439,284,24,0.1
2440,48,24,0.1
2440,285,24,0.1
2441,49,24,0.1
2441,285,24,0.1
2442,50,24,0.1
2442,285,24,0.1
2443,51,24,0.1
2443,285,24,0.1
2444,52,24,0.1
2444,285,24,0.1
2445,53,24,0.1
2445,285,24,0.1
2446,54,24,0.1
2446,285,24,0.1
2447,55,24,0.1
2447,285,24,0.1
2448,50,24,0.1
2448,284,24,0.1
2449,51,24,0.1
2449,284,24,0.1
2450,52,24,0.1
2450,284,24,0.1
2451,53,24,0.1
2451,284,24,0.1
2452,54,24,0.1
2452,284,24,0.1
2453,55,24,0.1
2453,284,24,0.1
2454,56,24,0.1
2454,284,24,0.1
2455,57,24,0.1
2455,284,24,0.1
2456,50,24,0.1
2456,285,24,0.1
2457,51,24,0.1
2457,285,24,0.1
2458,52,24,0.1
2458,285,24,0.1
2459,53,24,0.1
2459,285,24,0.1
2460,54,24,0.1
2460,285,24,0.1
2461,55,24,0.1
2461,285,24,0.1
2462,56,24,0.1
2462,285,24,0.1
2463,57,24,0.1
2463,285,24,0.1
2464,52,24,0.1
2464,284,24,0.1
2465,53,24,0.1
2465,284,24,0.1
2466,54,24,0.1
2466,284,24,0.1
2467,55,24,0.1
2467,284,24,0.1
2468,56,24,0.1
2468,284,24,0.1
2469,57,24,0.1
2469,284,24,0.1
2470,58,24,0.1
2470,284,24,0.1
2471,59,24,0.1
2471,284,24,0.1
2472,52,24,0.1
2472,285,24,0.1
2473,53,24,0.1
2473,285,24,0.1
2474,54,24,0.1
2474,285,24,0.1
2475,55,24,0.1
2475,285,24,0.1
2476,56,24,0.1
2476,285,24,0.1
2477,57,24,0.1
2477,285,24,0.1
2478,58,24,0.1
2478,285,24,0.1
2479,59,24,0.1
2479,285,24,0.1
2480,54,24,0.1
2480,284,24,0.1
2481,55,24,0.1
2481,284,24,0.1
2482,56,24,0.1
2482,284,24,0.1
2483,57,24,0.1
2483,284,24,0.1
2484,58,24,0.1
2484,284,24,0.1
2485,59,24,0.1
2485,284,24,0.1
2486,60,24,0.1
2486,284,24,0.1
2487,61,24,0.1
2487,284,24,0.1
2488,54,24,0.1
2488,285,24,0.1
2489,55,24,0.1
2489,285,24,0.1
2490,56,24,0.1
2490,285,24,0.1
2491,57,24,0.1
2491,285,24,0.1
2492,58,24,0.1
2492,285,24,0.1
2493,59,24,0.1
2493,285,24,0.1
2494,60,24,0.1
2494,285,24,0.1
2495,61,24,0.1
2495,285,24,0.1
2496,56,24,0.1
2496,284,24,0.1
2497,57,24,0.1
2497,284,24,0.1
2498,58,24,0.1
2498,284,24,0.1
2499,59,24,0.1
2499,284,24,0.1
2500,60,24,0.1
2500,284,24,0.1
2501,61,24,0.1
2501,284,24,0.1
2502,62,24,0.1
2502,284,24,0.1
2503,63,24,0.1
2503,284,24,0.1
2504,56,24,0.1
2504,285,24,0.1
2505,57,24,0.1
2505,285,24,0.1
2506,58,24,0.1
2506,285,24,0.1
2507,59,24,0.1
2507,285,24,0.1
2508,60,24,0.1
2508,285,24,0.1
2509,61,24,0.1
2509,285,24,0.1
2510,62,24,0.1
2510,285,24,0.1
2511,63,24,0.1
2511,285,24,0.1
2512,58,24,0.1
2512,284,24,0.1
2513,59,24,0.1
2513,284,24,0.1
2514,60,24,0.1
2514,284,24,0.1
2515,61,24,0.1
2515,284,24,0.1
2516,62,24,0.1
2516,284,24,0.1
2517,63,24,0.1
2517,284,24,0.1
2518,64,24,0.1
2518,284,24,0.1
2519,65,24,0.1
2519,284,24,0.1
2520,58,24,0.1
2520,285,24,0.1
2521,59,24,0.1
2521,285,24,0.1
2522,60,24,0.1
2522,285,24,0.1
2523,61,24,0.1
2523,285,24,0.1
2524,62,24,0.1
2524,285,24,0.1
2525,63,24,0.1
2525,285,24,0.1
2526,64,24,0.1
2526,285,24,0.1
2527,65,24,0.1
2527,285,24,0.1
2528,60,24,0.1
2528,284,24,0.1
2529,61,24,0.1
2529,284,24,0.1
2530,62,24,0.1
2530,284,24,0.1
2531,63,24,0.1
2531,284,24,0.1
2532,64,24,0.1
2532,284,24,0.1
2533,65,24,0.1
2533,284,24,0.1
2534,66,24,0.1
2534,284,24,0.1
2535,67,24,0.1
2535,284,24,0.1
2536,60,24,0.1
2536,285,24,0.1
2537,61,24,0.1
2537,285,24,0.1
2538,62,24,0.1
2538,285,24,0.1
2539,63,24,0.1
2539,285,24,0.1
2540,64,24,0.1
2540,285,24,0.1
2541,65,24,0.1
2541,285,24,0.1
2542,66,24,0.1
2542,285,24,0.1
2543,67,24,0.1
2543,285,24,0.1
2544,62,24,0.1
2544,284,24,0.1
2545,63,24,0.1
2545,284,24,0.1
2546,64,24,0.1
2546,284,24,0.1
2547,65,24,0.1
2547,284,24,0.1
2548,66,24,0.1
2548,284,24,0.1
2549,67,24,0.1
2549,284,24,0.1
2550,68,24,0.1
2550,284,24,0.1
2551,69,24,0.1
2551,284,24,0.1
2552,62,24,0.1
2552,285,24,0.1
2553,63,24,0.1
2553,285,24,0.1
2554,64,24,0.1
2554,285,24,0.1
2555,65,24,0.1
2555,285,24,0.1
2556,66,24,0.1
2556,285,24,0.1
2557,67,24,0.1
2557,285,24,0.1
2558,68,24,0.1
2558,285,24,0.1
2559,69,24,0.1
2559,285,24,0.1
2560,0,24,0.1
2560,292,24,0.1
2561,1,24,0.1
2561,292,24,0.1
2562,2,24,0.1
2562,292,24,0.1
2563,3,24,0.1
2563,292,24,0.1
2564,4,24,0.1
2564,292,24,0.1
2565,5,24,0.1
2565,292,24,0.1
2566,6,24,0.1
2566,292,24,0.1
2567,7,24,0.1
2567,292,24,0.1
2568,0,24,0.1
2568,293,24,0.1
2569,1,24,0.1
2569,293,24,0.1
2570,2,24,0.1
2570,293,24,0.1
2571,3,24,0.1
2571,293,24,0.1
2572,4,24,0.1
2572,293,24,0.1
2573,5,24,0.1
2573,293,24,0.1
2574,6,24,0.1
2574,293,24,0.1
2575,7,24,0.1
2575,293,24,0.1
2576,2,24,0.1
2576,292,24,0.1
2577,3,24,0.1
2577,292,24,0.1
2578,4,24,0.1
2578,292,24,0.1
2579,5,24,0.1
2579,292,24,0.1
2580,6,24,0.1
2580,292,24,0.1
2581,7,24,0.1
2581,292,24,0.1
2582,8,24,0.1
2582,292,24,0.1
2583,9,24,0.1
2583,292,24,0.1
2584,2,24,0.1
2584,293,24,0.1
2585,3,24,0.1
2585,293,24,0.1
2586,4,24,0.1
2586,293,24,0.1
2587,5,24,0.1
